,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
353143,2020-01-21,Chungcheongnam-do,Nonsan,female,90,0,0,0.0,0.0,0.0,0.0
353274,2020-01-21,Seoul,Nowon,female,90,0,0,0.0,0.0,0.0,0.0
353192,2020-01-21,Gyeonggi-do,Osan,female,90,0,0,0.0,0.0,0.0,0.0
353193,2020-01-21,Gyeonggi-do,Paju,female,90,0,0,0.0,0.0,0.0,0.0
353194,2020-01-21,Gyeonggi-do,Pocheon,female,90,0,0,0.0,0.0,0.0,0.0
353214,2020-01-21,Gyeongsangbuk-do,Pohang,female,90,0,0,0.0,0.0,0.0,0.0
353195,2020-01-21,Gyeonggi-do,Pyeongtaek,female,90,0,0,0.0,0.0,0.0,0.0
353234,2020-01-21,Gyeongsangnam-do,Sacheon,female,90,0,0,0.0,0.0,0.0,0.0
353125,2020-01-21,Busan,Saha,female,90,0,0,0.0,0.0,0.0,0.0
353165,2020-01-21,Gangwon-do,Samcheok,female,90,0,0,0.0,0.0,0.0,0.0
353235,2020-01-21,Gyeongsangnam-do,Sancheong,female,90,0,0,0.0,0.0,0.0,0.0
353215,2020-01-21,Gyeongsangbuk-do,Sangju,female,90,0,0,0.0,0.0,0.0,0.0
353126,2020-01-21,Busan,Sasang,female,90,0,0,0.0,0.0,0.0,0.0
353127,2020-01-21,Busan,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353152,2020-01-21,Daegu,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353158,2020-01-21,Daejeon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353174,2020-01-21,Gwangju,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353244,2020-01-21,Incheon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353144,2020-01-21,Chungcheongnam-do,Seocheon,female,90,0,0,0.0,0.0,0.0,0.0
353275,2020-01-21,Seoul,Seocho,female,90,0,0,0.0,0.0,0.0,0.0
353276,2020-01-21,Seoul,Seodaemun,female,90,0,0,0.0,0.0,0.0,0.0
353277,2020-01-21,Seoul,Seongbuk,female,90,0,0,0.0,0.0,0.0,0.0
353278,2020-01-21,Seoul,Seongdong,female,90,0,0,0.0,0.0,0.0,0.0
353216,2020-01-21,Gyeongsangbuk-do,Seongju,female,90,0,0,0.0,0.0,0.0,0.0
353196,2020-01-21,Gyeonggi-do,Seongnam,female,90,0,0,0.0,0.0,0.0,0.0
353145,2020-01-21,Chungcheongnam-do,Seosan,female,90,0,0,0.0,0.0,0.0,0.0
353197,2020-01-21,Gyeonggi-do,Siheung,female,90,0,0,0.0,0.0,0.0,0.0
353166,2020-01-21,Gangwon-do,Sokcho,female,90,0,0,0.0,0.0,0.0,0.0
353279,2020-01-21,Seoul,Songpa,female,90,0,0,0.0,0.0,0.0,0.0
353256,2020-01-21,Jeollanam-do,Suncheon,female,90,0,0,0.0,0.0,0.0,0.0
353153,2020-01-21,Daegu,Suseong,female,90,0,0,0.0,0.0,0.0,0.0
353198,2020-01-21,Gyeonggi-do,Suwon,female,90,0,0,0.0,0.0,0.0,0.0
353128,2020-01-21,Busan,Suyeong,female,90,0,0,0.0,0.0,0.0,0.0
353146,2020-01-21,Chungcheongnam-do,Taean,female,90,0,0,0.0,0.0,0.0,0.0
353167,2020-01-21,Gangwon-do,Taebaek,female,90,0,0,0.0,0.0,0.0,0.0
353199,2020-01-21,Gyeonggi-do,Uijeongbu,female,90,0,0,0.0,0.0,0.0,0.0
353217,2020-01-21,Gyeongsangbuk-do,Uiseong,female,90,0,0,0.0,0.0,0.0,0.0
353200,2020-01-21,Gyeonggi-do,Uiwang,female,90,0,0,0.0,0.0,0.0,0.0
353287,2020-01-21,Ulsan,Ulju,female,90,0,0,0.0,0.0,0.0,0.0
353168,2020-01-21,Gangwon-do,Wonju,female,90,0,0,0.0,0.0,0.0,0.0
353280,2020-01-21,Seoul,Yangcheon,female,90,0,0,0.0,0.0,0.0,0.0
353201,2020-01-21,Gyeonggi-do,Yangju,female,90,0,0,0.0,0.0,0.0,0.0
353236,2020-01-21,Gyeongsangnam-do,Yangsan,female,90,0,0,0.0,0.0,0.0,0.0
353218,2020-01-21,Gyeongsangbuk-do,Yecheon,female,90,0,0,0.0,0.0,0.0,0.0
353219,2020-01-21,Gyeongsangbuk-do,Yeongcheon,female,90,0,0,0.0,0.0,0.0,0.0
353281,2020-01-21,Seoul,Yeongdeungpo,female,90,0,0,0.0,0.0,0.0,0.0
353220,2020-01-21,Gyeongsangbuk-do,Yeongju,female,90,0,0,0.0,0.0,0.0,0.0
353169,2020-01-21,Gangwon-do,Yeongwol,female,90,0,0,0.0,0.0,0.0,0.0
353221,2020-01-21,Gyeongsangbuk-do,Yeongyang,female,90,0,0,0.0,0.0,0.0,0.0
353129,2020-01-21,Busan,Yeonje,female,90,0,0,0.0,0.0,0.0,0.0
353245,2020-01-21,Incheon,Yeonsu,female,90,0,0,0.0,0.0,0.0,0.0
353257,2020-01-21,Jeollanam-do,Yeosu,female,90,0,0,0.0,0.0,0.0,0.0
353202,2020-01-21,Gyeonggi-do,Yongin,female,90,0,0,0.0,0.0,0.0,0.0
353282,2020-01-21,Seoul,Yongsan,female,90,0,0,0.0,0.0,0.0,0.0
353159,2020-01-21,Daejeon,Yuseong,female,90,0,0,0.0,0.0,0.0,0.0
353375,2020-01-22,Gyeongsangbuk-do,Andong,female,90,0,0,0.0,0.0,0.0,0.0
353347,2020-01-22,Gyeonggi-do,Ansan,female,90,0,0,0.0,0.0,0.0,0.0
353348,2020-01-22,Gyeonggi-do,Anseong,female,90,0,0,0.0,0.0,0.0,0.0
353349,2020-01-22,Gyeonggi-do,Anyang,female,90,0,0,0.0,0.0,0.0,0.0
353310,2020-01-22,Chungcheongnam-do,Asan,female,90,0,0,0.0,0.0,0.0,0.0
353376,2020-01-22,Gyeongsangbuk-do,Bonghwa,female,90,0,0,0.0,0.0,0.0,0.0
353350,2020-01-22,Gyeonggi-do,Bucheon,female,90,0,0,0.0,0.0,0.0,0.0
353288,2020-01-22,Busan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
353326,2020-01-22,Daegu,Buk,female,90,0,0,0.0,0.0,0.0,0.0
353343,2020-01-22,Gwangju,Buk,female,90,0,0,0.0,0.0,0.0,0.0
353455,2020-01-22,Ulsan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
353409,2020-01-22,Incheon,Bupyeong,female,90,0,0,0.0,0.0,0.0,0.0
353289,2020-01-22,Busan,Busanjin,female,90,0,0,0.0,0.0,0.0,0.0
353311,2020-01-22,Chungcheongnam-do,Buyeo,female,90,0,0,0.0,0.0,0.0,0.0
353394,2020-01-22,Gyeongsangnam-do,Changnyeong,female,90,0,0,0.0,0.0,0.0,0.0
353395,2020-01-22,Gyeongsangnam-do,Changwon,female,90,0,0,0.0,0.0,0.0,0.0
353312,2020-01-22,Chungcheongnam-do,Cheonan,female,90,0,0,0.0,0.0,0.0,0.0
353377,2020-01-22,Gyeongsangbuk-do,Cheongdo,female,90,0,0,0.0,0.0,0.0,0.0
353303,2020-01-22,Chungcheongbuk-do,Cheongju,female,90,0,0,0.0,0.0,0.0,0.0
353378,2020-01-22,Gyeongsangbuk-do,Cheongsong,female,90,0,0,0.0,0.0,0.0,0.0
353332,2020-01-22,Gangwon-do,Cheorwon,female,90,0,0,0.0,0.0,0.0,0.0
353379,2020-01-22,Gyeongsangbuk-do,Chilgok,female,90,0,0,0.0,0.0,0.0,0.0
353333,2020-01-22,Gangwon-do,Chuncheon,female,90,0,0,0.0,0.0,0.0,0.0
353304,2020-01-22,Chungcheongbuk-do,Chungju,female,90,0,0,0.0,0.0,0.0,0.0
353327,2020-01-22,Daejeon,Daedeok,female,90,0,0,0.0,0.0,0.0,0.0
353319,2020-01-22,Daegu,Dalseo,female,90,0,0,0.0,0.0,0.0,0.0
353320,2020-01-22,Daegu,Dalseong,female,90,0,0,0.0,0.0,0.0,0.0
353305,2020-01-22,Chungcheongbuk-do,Danyang,female,90,0,0,0.0,0.0,0.0,0.0
353430,2020-01-22,Seoul,Dobong,female,90,0,0,0.0,0.0,0.0,0.0
353290,2020-01-22,Busan,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353321,2020-01-22,Daegu,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353328,2020-01-22,Daejeon,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353344,2020-01-22,Gwangju,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353410,2020-01-22,Incheon,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353456,2020-01-22,Ulsan,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353431,2020-01-22,Seoul,Dongdaemun,female,90,0,0,0.0,0.0,0.0,0.0
353351,2020-01-22,Gyeonggi-do,Dongducheon,female,90,0,0,0.0,0.0,0.0,0.0
353432,2020-01-22,Seoul,Dongjak,female,90,0,0,0.0,0.0,0.0,0.0
353291,2020-01-22,Busan,Dongnae,female,90,0,0,0.0,0.0,0.0,0.0
353306,2020-01-22,Chungcheongbuk-do,Eumseong,female,90,0,0,0.0,0.0,0.0,0.0
353433,2020-01-22,Seoul,Eunpyeong,female,90,0,0,0.0,0.0,0.0,0.0
353434,2020-01-22,Seoul,Gangbuk,female,90,0,0,0.0,0.0,0.0,0.0
353435,2020-01-22,Seoul,Gangdong,female,90,0,0,0.0,0.0,0.0,0.0
353411,2020-01-22,Incheon,Ganghwa,female,90,0,0,0.0,0.0,0.0,0.0
353436,2020-01-22,Seoul,Gangnam,female,90,0,0,0.0,0.0,0.0,0.0
353334,2020-01-22,Gangwon-do,Gangneung,female,90,0,0,0.0,0.0,0.0,0.0
353292,2020-01-22,Busan,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
353437,2020-01-22,Seoul,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
353352,2020-01-22,Gyeonggi-do,Gapyeong,female,90,0,0,0.0,0.0,0.0,0.0
353396,2020-01-22,Gyeongsangnam-do,Geochang,female,90,0,0,0.0,0.0,0.0,0.0
353397,2020-01-22,Gyeongsangnam-do,Geoje,female,90,0,0,0.0,0.0,0.0,0.0
353438,2020-01-22,Seoul,Geumcheon,female,90,0,0,0.0,0.0,0.0,0.0
353293,2020-01-22,Busan,Geumjeong,female,90,0,0,0.0,0.0,0.0,0.0
353294,2020-01-22,Busan,Gijang,female,90,0,0,0.0,0.0,0.0,0.0
353380,2020-01-22,Gyeongsangbuk-do,Gimcheon,female,90,0,0,0.0,0.0,0.0,0.0
353398,2020-01-22,Gyeongsangnam-do,Gimhae,female,90,0,0,0.0,0.0,0.0,0.0
353419,2020-01-22,Jeollabuk-do,Gimje,female,90,0,0,0.0,0.0,0.0,0.0
353353,2020-01-22,Gyeonggi-do,Gimpo,female,90,0,0,0.0,0.0,0.0,0.0
353307,2020-01-22,Chungcheongbuk-do,Goesan,female,90,0,0,0.0,0.0,0.0,0.0
353381,2020-01-22,Gyeongsangbuk-do,Goryeong,female,90,0,0,0.0,0.0,0.0,0.0
353342,2020-01-22,Gangwon-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
353399,2020-01-22,Gyeongsangnam-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
353354,2020-01-22,Gyeonggi-do,Goyang,female,90,0,0,0.0,0.0,0.0,0.0
353382,2020-01-22,Gyeongsangbuk-do,Gumi,female,90,0,0,0.0,0.0,0.0,0.0
353355,2020-01-22,Gyeonggi-do,Gunpo,female,90,0,0,0.0,0.0,0.0,0.0
353420,2020-01-22,Jeollabuk-do,Gunsan,female,90,0,0,0.0,0.0,0.0,0.0
353356,2020-01-22,Gyeonggi-do,Guri,female,90,0,0,0.0,0.0,0.0,0.0
353439,2020-01-22,Seoul,Guro,female,90,0,0,0.0,0.0,0.0,0.0
353357,2020-01-22,Gyeonggi-do,Gwacheon,female,90,0,0,0.0,0.0,0.0,0.0
353440,2020-01-22,Seoul,Gwanak,female,90,0,0,0.0,0.0,0.0,0.0
353441,2020-01-22,Seoul,Gwangjin,female,90,0,0,0.0,0.0,0.0,0.0
353358,2020-01-22,Gyeonggi-do,Gwangju,female,90,0,0,0.0,0.0,0.0,0.0
353359,2020-01-22,Gyeonggi-do,Gwangmyeong,female,90,0,0,0.0,0.0,0.0,0.0
353424,2020-01-22,Jeollanam-do,Gwangyang,female,90,0,0,0.0,0.0,0.0,0.0
353383,2020-01-22,Gyeongsangbuk-do,Gyeongju,female,90,0,0,0.0,0.0,0.0,0.0
353384,2020-01-22,Gyeongsangbuk-do,Gyeongsan,female,90,0,0,0.0,0.0,0.0,0.0
353313,2020-01-22,Chungcheongnam-do,Gyeryong,female,90,0,0,0.0,0.0,0.0,0.0
353412,2020-01-22,Incheon,Gyeyang,female,90,0,0,0.0,0.0,0.0,0.0
353295,2020-01-22,Busan,Haeundae,female,90,0,0,0.0,0.0,0.0,0.0
353400,2020-01-22,Gyeongsangnam-do,Haman,female,90,0,0,0.0,0.0,0.0,0.0
353401,2020-01-22,Gyeongsangnam-do,Hamyang,female,90,0,0,0.0,0.0,0.0,0.0
353360,2020-01-22,Gyeonggi-do,Hanam,female,90,0,0,0.0,0.0,0.0,0.0
353402,2020-01-22,Gyeongsangnam-do,Hapcheon,female,90,0,0,0.0,0.0,0.0,0.0
353335,2020-01-22,Gangwon-do,Hoengseong,female,90,0,0,0.0,0.0,0.0,0.0
353314,2020-01-22,Chungcheongnam-do,Hongseong,female,90,0,0,0.0,0.0,0.0,0.0
353361,2020-01-22,Gyeonggi-do,Hwaseong,female,90,0,0,0.0,0.0,0.0,0.0
353425,2020-01-22,Jeollanam-do,Hwasun,female,90,0,0,0.0,0.0,0.0,0.0
353362,2020-01-22,Gyeonggi-do,Icheon,female,90,0,0,0.0,0.0,0.0,0.0
353421,2020-01-22,Jeollabuk-do,Iksan,female,90,0,0,0.0,0.0,0.0,0.0
353336,2020-01-22,Gangwon-do,Inje,female,90,0,0,0.0,0.0,0.0,0.0
353422,2020-01-22,Jeollabuk-do,Jangsu,female,90,0,0,0.0,0.0,0.0,0.0
353418,2020-01-22,Jeju,Jeju,female,90,0,0,0.0,0.0,0.0,0.0
353423,2020-01-22,Jeollabuk-do,Jeonju,female,90,0,0,0.0,0.0,0.0,0.0
353308,2020-01-22,Chungcheongbuk-do,Jeungpyeong,female,90,0,0,0.0,0.0,0.0,0.0
353309,2020-01-22,Chungcheongbuk-do,Jincheon,female,90,0,0,0.0,0.0,0.0,0.0
353403,2020-01-22,Gyeongsangnam-do,Jinju,female,90,0,0,0.0,0.0,0.0,0.0
353442,2020-01-22,Seoul,Jongno,female,90,0,0,0.0,0.0,0.0,0.0
353302,2020-01-22,Busan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
353322,2020-01-22,Daegu,Jung,female,90,0,0,0.0,0.0,0.0,0.0
353329,2020-01-22,Daejeon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
353413,2020-01-22,Incheon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
353443,2020-01-22,Seoul,Jung,female,90,0,0,0.0,0.0,0.0,0.0
353457,2020-01-22,Ulsan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
353444,2020-01-22,Seoul,Jungnang,female,90,0,0,0.0,0.0,0.0,0.0
353445,2020-01-22,Seoul,Mapo,female,90,0,0,0.0,0.0,0.0,0.0
353414,2020-01-22,Incheon,Michuhol,female,90,0,0,0.0,0.0,0.0,0.0
353404,2020-01-22,Gyeongsangnam-do,Miryang,female,90,0,0,0.0,0.0,0.0,0.0
353426,2020-01-22,Jeollanam-do,Mokpo,female,90,0,0,0.0,0.0,0.0,0.0
353427,2020-01-22,Jeollanam-do,Muan,female,90,0,0,0.0,0.0,0.0,0.0
353385,2020-01-22,Gyeongsangbuk-do,Mungyeong,female,90,0,0,0.0,0.0,0.0,0.0
353296,2020-01-22,Busan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
353323,2020-01-22,Daegu,Nam,female,90,0,0,0.0,0.0,0.0,0.0
353345,2020-01-22,Gwangju,Nam,female,90,0,0,0.0,0.0,0.0,0.0
353458,2020-01-22,Ulsan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
353415,2020-01-22,Incheon,Namdong,female,90,0,0,0.0,0.0,0.0,0.0
353405,2020-01-22,Gyeongsangnam-do,Namhae,female,90,0,0,0.0,0.0,0.0,0.0
353363,2020-01-22,Gyeonggi-do,Namyangju,female,90,0,0,0.0,0.0,0.0,0.0
353315,2020-01-22,Chungcheongnam-do,Nonsan,female,90,0,0,0.0,0.0,0.0,0.0
353446,2020-01-22,Seoul,Nowon,female,90,0,0,0.0,0.0,0.0,0.0
353364,2020-01-22,Gyeonggi-do,Osan,female,90,0,0,0.0,0.0,0.0,0.0
353365,2020-01-22,Gyeonggi-do,Paju,female,90,0,0,0.0,0.0,0.0,0.0
353366,2020-01-22,Gyeonggi-do,Pocheon,female,90,0,0,0.0,0.0,0.0,0.0
353386,2020-01-22,Gyeongsangbuk-do,Pohang,female,90,0,0,0.0,0.0,0.0,0.0
353367,2020-01-22,Gyeonggi-do,Pyeongtaek,female,90,0,0,0.0,0.0,0.0,0.0
353406,2020-01-22,Gyeongsangnam-do,Sacheon,female,90,0,0,0.0,0.0,0.0,0.0
353297,2020-01-22,Busan,Saha,female,90,0,0,0.0,0.0,0.0,0.0
353337,2020-01-22,Gangwon-do,Samcheok,female,90,0,0,0.0,0.0,0.0,0.0
353407,2020-01-22,Gyeongsangnam-do,Sancheong,female,90,0,0,0.0,0.0,0.0,0.0
353387,2020-01-22,Gyeongsangbuk-do,Sangju,female,90,0,0,0.0,0.0,0.0,0.0
353298,2020-01-22,Busan,Sasang,female,90,0,0,0.0,0.0,0.0,0.0
353299,2020-01-22,Busan,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353324,2020-01-22,Daegu,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353330,2020-01-22,Daejeon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353346,2020-01-22,Gwangju,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353416,2020-01-22,Incheon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
353316,2020-01-22,Chungcheongnam-do,Seocheon,female,90,0,0,0.0,0.0,0.0,0.0
353447,2020-01-22,Seoul,Seocho,female,90,0,0,0.0,0.0,0.0,0.0
353448,2020-01-22,Seoul,Seodaemun,female,90,0,0,0.0,0.0,0.0,0.0
353449,2020-01-22,Seoul,Seongbuk,female,90,0,0,0.0,0.0,0.0,0.0
353450,2020-01-22,Seoul,Seongdong,female,90,0,0,0.0,0.0,0.0,0.0
353388,2020-01-22,Gyeongsangbuk-do,Seongju,female,90,0,0,0.0,0.0,0.0,0.0
353368,2020-01-22,Gyeonggi-do,Seongnam,female,90,0,0,0.0,0.0,0.0,0.0
353317,2020-01-22,Chungcheongnam-do,Seosan,female,90,0,0,0.0,0.0,0.0,0.0
353369,2020-01-22,Gyeonggi-do,Siheung,female,90,0,0,0.0,0.0,0.0,0.0
353338,2020-01-22,Gangwon-do,Sokcho,female,90,0,0,0.0,0.0,0.0,0.0
353451,2020-01-22,Seoul,Songpa,female,90,0,0,0.0,0.0,0.0,0.0
353428,2020-01-22,Jeollanam-do,Suncheon,female,90,0,0,0.0,0.0,0.0,0.0
353325,2020-01-22,Daegu,Suseong,female,90,0,0,0.0,0.0,0.0,0.0
353370,2020-01-22,Gyeonggi-do,Suwon,female,90,0,0,0.0,0.0,0.0,0.0
353300,2020-01-22,Busan,Suyeong,female,90,0,0,0.0,0.0,0.0,0.0
353318,2020-01-22,Chungcheongnam-do,Taean,female,90,0,0,0.0,0.0,0.0,0.0
353339,2020-01-22,Gangwon-do,Taebaek,female,90,0,0,0.0,0.0,0.0,0.0
353371,2020-01-22,Gyeonggi-do,Uijeongbu,female,90,0,0,0.0,0.0,0.0,0.0
353389,2020-01-22,Gyeongsangbuk-do,Uiseong,female,90,0,0,0.0,0.0,0.0,0.0
353372,2020-01-22,Gyeonggi-do,Uiwang,female,90,0,0,0.0,0.0,0.0,0.0
353459,2020-01-22,Ulsan,Ulju,female,90,0,0,0.0,0.0,0.0,0.0
353340,2020-01-22,Gangwon-do,Wonju,female,90,0,0,0.0,0.0,0.0,0.0
353452,2020-01-22,Seoul,Yangcheon,female,90,0,0,0.0,0.0,0.0,0.0
353373,2020-01-22,Gyeonggi-do,Yangju,female,90,0,0,0.0,0.0,0.0,0.0
353408,2020-01-22,Gyeongsangnam-do,Yangsan,female,90,0,0,0.0,0.0,0.0,0.0
353390,2020-01-22,Gyeongsangbuk-do,Yecheon,female,90,0,0,0.0,0.0,0.0,0.0
353391,2020-01-22,Gyeongsangbuk-do,Yeongcheon,female,90,0,0,0.0,0.0,0.0,0.0
353453,2020-01-22,Seoul,Yeongdeungpo,female,90,0,0,0.0,0.0,0.0,0.0
353392,2020-01-22,Gyeongsangbuk-do,Yeongju,female,90,0,0,0.0,0.0,0.0,0.0
353341,2020-01-22,Gangwon-do,Yeongwol,female,90,0,0,0.0,0.0,0.0,0.0
353393,2020-01-22,Gyeongsangbuk-do,Yeongyang,female,90,0,0,0.0,0.0,0.0,0.0
353301,2020-01-22,Busan,Yeonje,female,90,0,0,0.0,0.0,0.0,0.0
353417,2020-01-22,Incheon,Yeonsu,female,90,0,0,0.0,0.0,0.0,0.0
353429,2020-01-22,Jeollanam-do,Yeosu,female,90,0,0,0.0,0.0,0.0,0.0
353374,2020-01-22,Gyeonggi-do,Yongin,female,90,0,0,0.0,0.0,0.0,0.0
353454,2020-01-22,Seoul,Yongsan,female,90,0,0,0.0,0.0,0.0,0.0
353331,2020-01-22,Daejeon,Yuseong,female,90,0,0,0.0,0.0,0.0,0.0
353547,2020-01-23,Gyeongsangbuk-do,Andong,female,90,0,0,0.0,0.0,0.0,0.0
353519,2020-01-23,Gyeonggi-do,Ansan,female,90,0,0,0.0,0.0,0.0,0.0
353520,2020-01-23,Gyeonggi-do,Anseong,female,90,0,0,0.0,0.0,0.0,0.0
353521,2020-01-23,Gyeonggi-do,Anyang,female,90,0,0,0.0,0.0,0.0,0.0
353482,2020-01-23,Chungcheongnam-do,Asan,female,90,0,0,0.0,0.0,0.0,0.0
353548,2020-01-23,Gyeongsangbuk-do,Bonghwa,female,90,0,0,0.0,0.0,0.0,0.0
353522,2020-01-23,Gyeonggi-do,Bucheon,female,90,0,0,0.0,0.0,0.0,0.0
353460,2020-01-23,Busan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
353498,2020-01-23,Daegu,Buk,female,90,0,0,0.0,0.0,0.0,0.0
353515,2020-01-23,Gwangju,Buk,female,90,0,0,0.0,0.0,0.0,0.0
353627,2020-01-23,Ulsan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
353581,2020-01-23,Incheon,Bupyeong,female,90,0,0,0.0,0.0,0.0,0.0
353461,2020-01-23,Busan,Busanjin,female,90,0,0,0.0,0.0,0.0,0.0
353483,2020-01-23,Chungcheongnam-do,Buyeo,female,90,0,0,0.0,0.0,0.0,0.0
353566,2020-01-23,Gyeongsangnam-do,Changnyeong,female,90,0,0,0.0,0.0,0.0,0.0
353567,2020-01-23,Gyeongsangnam-do,Changwon,female,90,0,0,0.0,0.0,0.0,0.0
353484,2020-01-23,Chungcheongnam-do,Cheonan,female,90,0,0,0.0,0.0,0.0,0.0
353549,2020-01-23,Gyeongsangbuk-do,Cheongdo,female,90,0,0,0.0,0.0,0.0,0.0
353475,2020-01-23,Chungcheongbuk-do,Cheongju,female,90,0,0,0.0,0.0,0.0,0.0
353550,2020-01-23,Gyeongsangbuk-do,Cheongsong,female,90,0,0,0.0,0.0,0.0,0.0
353504,2020-01-23,Gangwon-do,Cheorwon,female,90,0,0,0.0,0.0,0.0,0.0
353551,2020-01-23,Gyeongsangbuk-do,Chilgok,female,90,0,0,0.0,0.0,0.0,0.0
353505,2020-01-23,Gangwon-do,Chuncheon,female,90,0,0,0.0,0.0,0.0,0.0
353476,2020-01-23,Chungcheongbuk-do,Chungju,female,90,0,0,0.0,0.0,0.0,0.0
353499,2020-01-23,Daejeon,Daedeok,female,90,0,0,0.0,0.0,0.0,0.0
353491,2020-01-23,Daegu,Dalseo,female,90,0,0,0.0,0.0,0.0,0.0
353492,2020-01-23,Daegu,Dalseong,female,90,0,0,0.0,0.0,0.0,0.0
353477,2020-01-23,Chungcheongbuk-do,Danyang,female,90,0,0,0.0,0.0,0.0,0.0
353602,2020-01-23,Seoul,Dobong,female,90,0,0,0.0,0.0,0.0,0.0
353462,2020-01-23,Busan,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353493,2020-01-23,Daegu,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353500,2020-01-23,Daejeon,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353516,2020-01-23,Gwangju,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353582,2020-01-23,Incheon,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353628,2020-01-23,Ulsan,Dong,female,90,0,0,0.0,0.0,0.0,0.0
353603,2020-01-23,Seoul,Dongdaemun,female,90,0,0,0.0,0.0,0.0,0.0
353523,2020-01-23,Gyeonggi-do,Dongducheon,female,90,0,0,0.0,0.0,0.0,0.0
353604,2020-01-23,Seoul,Dongjak,female,90,0,0,0.0,0.0,0.0,0.0
353463,2020-01-23,Busan,Dongnae,female,90,0,0,0.0,0.0,0.0,0.0
353478,2020-01-23,Chungcheongbuk-do,Eumseong,female,90,0,0,0.0,0.0,0.0,0.0
353605,2020-01-23,Seoul,Eunpyeong,female,90,0,0,0.0,0.0,0.0,0.0
353606,2020-01-23,Seoul,Gangbuk,female,90,0,0,0.0,0.0,0.0,0.0
353607,2020-01-23,Seoul,Gangdong,female,90,0,0,0.0,0.0,0.0,0.0
353583,2020-01-23,Incheon,Ganghwa,female,90,0,0,0.0,0.0,0.0,0.0
353608,2020-01-23,Seoul,Gangnam,female,90,0,0,0.0,0.0,0.0,0.0
353506,2020-01-23,Gangwon-do,Gangneung,female,90,0,0,0.0,0.0,0.0,0.0
353464,2020-01-23,Busan,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
353609,2020-01-23,Seoul,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
353524,2020-01-23,Gyeonggi-do,Gapyeong,female,90,0,0,0.0,0.0,0.0,0.0
353568,2020-01-23,Gyeongsangnam-do,Geochang,female,90,0,0,0.0,0.0,0.0,0.0
353569,2020-01-23,Gyeongsangnam-do,Geoje,female,90,0,0,0.0,0.0,0.0,0.0
353610,2020-01-23,Seoul,Geumcheon,female,90,0,0,0.0,0.0,0.0,0.0
353465,2020-01-23,Busan,Geumjeong,female,90,0,0,0.0,0.0,0.0,0.0
353466,2020-01-23,Busan,Gijang,female,90,0,0,0.0,0.0,0.0,0.0
353552,2020-01-23,Gyeongsangbuk-do,Gimcheon,female,90,0,0,0.0,0.0,0.0,0.0
353570,2020-01-23,Gyeongsangnam-do,Gimhae,female,90,0,0,0.0,0.0,0.0,0.0
353591,2020-01-23,Jeollabuk-do,Gimje,female,90,0,0,0.0,0.0,0.0,0.0
353525,2020-01-23,Gyeonggi-do,Gimpo,female,90,0,0,0.0,0.0,0.0,0.0
353479,2020-01-23,Chungcheongbuk-do,Goesan,female,90,0,0,0.0,0.0,0.0,0.0
353553,2020-01-23,Gyeongsangbuk-do,Goryeong,female,90,0,0,0.0,0.0,0.0,0.0
353514,2020-01-23,Gangwon-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
353571,2020-01-23,Gyeongsangnam-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
353526,2020-01-23,Gyeonggi-do,Goyang,female,90,0,0,0.0,0.0,0.0,0.0
